image_name,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_325.jpg#flip_jit3,chin_on_hand,0.2628361270424115,0.3361162053871941,0.3411388289650492,0.24596004147331418,0.2108367771399881,0.28660708381388117,0.4304746086500258,0.2963587026647804,0.15976469450105962,0.39507697920295615,0.6004655050476,0.5100654596723084,0.1697661475275788,0.6519016400401633,0.7611769687581577,0.8419234993036733,0.14048837476770315,0.9020358720185211,0.5713722003533047,0.9124687767388732,0.13556342789927003,0.9047413810705391,0.6762000083627557,0.867507007492274,0.3582746148456884,0.9264830200375422,0.5898047927069218,0.8407040118685897,0.24317112653746206,0.8946744140027,0.5060543103695473,0.9247308660627837,0.25933118374401953,0.9102835339720236
person_326.jpg#orig,chin_on_hand,0.9822471802643946,0.4316460756756489,1.0,0.3643796372960783,0.936999972454185,0.2932675755605722,1.0,0.4418989028797194,0.7807862503995212,0.28103308076826,0.932486489877096,0.8096235486223106,0.4229921925632041,0.5648329451464563,0.9467464269688066,1.0,0.1097240208607939,0.940012014099068,0.9362483564890214,0.926068659876244,0.2557714437604545,0.9717887708934364,0.6248772424721288,0.9665599615944084,0.2803591070343033,0.8788079609257691,0.7166429799123823,0.9163558495446128,0.3119939792543977,0.9132328425448974,0.6379812325658963,1.0,0.2209245218403805,0.9895808364003322
person_326.jpg#flip,chin_on_hand,0.017752819735605385,0.4316460756756489,0.06300002754581502,0.2932675755605722,0.0,0.3643796372960783,0.2192137496004788,0.28103308076826,0.0,0.4418989028797194,0.5770078074367959,0.5648329451464563,0.06751351012290396,0.8096235486223106,0.8902759791392061,0.940012014099068,0.05325357303119338,1.0,0.7442285562395454,0.9717887708934364,0.06375164351097862,0.926068659876244,0.7196408929656968,0.8788079609257691,0.37512275752787116,0.9665599615944084,0.6880060207456022,0.9132328425448974,0.28335702008761765,0.9163558495446128,0.7790754781596195,0.9895808364003322,0.36201876743410366,1.0
person_326.jpg#orig_jit0,chin_on_hand,1.0,0.39899594295591967,1.0,0.30450007414222613,0.97954553879537,0.22345070082378662,1.0,0.4076387917001736,0.8046755581493158,0.2503845380527193,1.0,0.7701945375806463,0.42940960714023807,0.5047517198198128,0.9676439683195136,0.9551546075701758,0.12118371339439298,0.8887770678479511,0.950433022612015,0.8837489521366008,0.2632633060426102,0.9415041636080186,0.6510322124364439,0.9250947478208036,0.3111055513327425,0.8366019095862559,0.7216458687524049,0.8669627167833652,0.32845524975807855,0.8814710032928598,0.6538656107954013,0.9648438481427654,0.2262434604512225,0.9212009440714147
person_326.jpg#flip_jit1,chin_on_hand,0.0,0.3916366258613007,0.034892659210146455,0.23442593139990958,0.0,0.3257896189940934,0.2088365959312812,0.22044612753914608,0.0,0.37866553830058436,0.5560348679321002,0.5354844783441709,0.006855961332385731,0.7712878857134587,0.883678914928385,0.9322633182156206,0.00032687779606608604,0.9496523749819965,0.7591473183112332,0.9415625411923264,0.04434969915935938,0.9112356891652977,0.7113073807814843,0.8602467615297951,0.3569631299879608,0.9413187241162053,0.6682019823557609,0.8931603627979408,0.21591335238556136,0.8942198908122087,0.7610955336941155,0.9463823627834038,0.34747034738522,0.9741630454173131
person_326.jpg#orig_jit2,chin_on_hand,0.9994245133216908,0.32090035705620673,1.0,0.2540071156184772,0.9695104092900411,0.23135013464450743,1.0,0.35846627713478973,0.8021819418393011,0.20933827998214433,0.937106906089137,0.7538923102687571,0.3978972708423791,0.46680357866529876,0.9584940479900625,0.9584923540912412,0.054153819134852954,0.9489658763095427,1.0,0.8722363149245025,0.2267385308498307,0.9700462598964604,0.6055268601623596,0.9428586134738489,0.2362850448299215,0.8435067612961066,0.7117910485000672,0.8715450380765846,0.27653100359433125,0.8658402841039416,0.6083335737034852,0.9827139766343738,0.17992855963116788,0.982646634248308
person_326.jpg#flip_jit3,chin_on_hand,0.055968317453764675,0.43023519750510253,0.07369856826339215,0.32812734355561207,0.035528509525230845,0.37696008630076794,0.2170358970571304,0.27050745355468303,0.0043553380873215045,0.45607714854305437,0.6172457875268489,0.574400249901917,0.07691314172146142,0.8351353457443101,0.9325963527941116,0.977244429980354,0.04538341368536017,1.0,0.7678571690611626,0.9986722041028073,0.057766469820030905,0.9719252040836557,0.7472536110106436,0.9088947040728668,0.389767281603824,0.9943843510193691,0.7079169397776605,0.936999402626531,0.3072695558365583,0.9311042897248937,0.7939645138845861,0.9965630341104039,0.34681685245715677,1.0
person_327.jpg#orig,chin_on_hand,0.9073984519488052,0.3885464222460338,0.9853987623310424,0.3496009772888599,0.877002667107623,0.2527732703787404,1.0,0.4863805742925297,0.7432114844593659,0.2582098702402173,0.8858156230880793,0.7881021888531168,0.4023434163318652,0.5310524185561861,0.8883688183599677,1.0,0.0731278937374934,0.9424666701933048,0.837983394611197,0.879806018495167,0.3366931895939271,0.9924096903816684,0.5634363027521188,0.9518583538062884,0.2309558001204146,0.8605527882380875,0.6413951517174311,0.9105343554022972,0.2649488042825686,0.8941672274431504,0.5783620475461995,1.0,0.2366825898396149,0.9722616781959031
person_327.jpg#flip,chin_on_hand,0.0926015480511948,0.3885464222460338,0.12299733289237702,0.2527732703787404,0.0146012376689576,0.3496009772888599,0.2567885155406341,0.2582098702402173,0.0,0.4863805742925297,0.5976565836681348,0.5310524185561861,0.11418437691192074,0.7881021888531168,0.9268721062625066,0.9424666701933048,0.11163118164003227,1.0,0.6633068104060729,0.9924096903816684,0.16201660538880303,0.879806018495167,0.7690441998795854,0.8605527882380875,0.43656369724788124,0.9518583538062884,0.7350511957174314,0.8941672274431504,0.3586048482825689,0.9105343554022972,0.7633174101603851,0.9722616781959031,0.42163795245380054,1.0
person_327.jpg#orig_jit0,chin_on_hand,0.9546924986481871,0.3190407918571195,1.0,0.28441346853883276,0.915173430287372,0.18490315925665257,1.0,0.4446268888672198,0.8012615447487156,0.16610288016096567,0.9336807753901522,0.786843991745002,0.4086121346154435,0.5030725895716394,0.9575011648339513,0.9994266307448002,0.06395276128359023,0.9721374639942222,0.866564910958813,0.8845432056338245,0.3300147348244206,1.0,0.5767232771439915,0.9675953869956185,0.20713680730754971,0.8409291145797999,0.6682255264904665,0.9063700376489489,0.22864952964478932,0.9028440493188703,0.5987817521242904,0.9985964233421376,0.2271426353525357,0.9746157905115541
person_327.jpg#flip_jit1,chin_on_hand,0.10637892945771396,0.46150712320114434,0.13087404510593245,0.3213930906726948,0.04623331827121019,0.4137513124749909,0.28834503603895284,0.3527188628679601,0.024354004621499052,0.5388340869746208,0.5908647294042657,0.5756282967212815,0.11881188771621916,0.8202357897982566,0.8652951753961889,0.9651780808190676,0.11118289494950034,0.9939991436207175,0.6184580383155551,1.0,0.16511128357363963,0.9124660312337947,0.7431263536285295,0.9184622353125621,0.43798065518458046,0.9647416138148995,0.6908124883575485,0.9308959504172833,0.34611739569222527,0.9372186287673807,0.7245179045504987,1.0,0.4126707495196004,1.0
person_327.jpg#orig_jit2,chin_on_hand,0.9510966746985315,0.3933736140622015,1.0,0.35390001099723056,0.9053522617862695,0.2535843711475048,1.0,0.5211764870914563,0.7175070280628553,0.23934820863609246,0.9100153797035913,0.8251337224311431,0.37715814373087264,0.5681742962639151,0.9234041874894977,1.0,0.0339169167322284,1.0,0.8381452810809628,0.9336037696693037,0.34315334271589715,1.0,0.5608595496169556,1.0,0.17363294634550538,0.9384888519532582,0.6227894371160237,0.982301863037379,0.19725473244750588,0.9653823447973544,0.5827495337532553,1.0,0.19123016535959414,1.0
person_327.jpg#flip_jit3,chin_on_hand,0.1018871897407143,0.42357221649287746,0.15150271290335912,0.2588698647285746,0.011514680995250989,0.37134811201990414,0.24284482685509964,0.3132771165825303,0.0064008781185233435,0.46891481898543724,0.5997732387440594,0.5312147668953828,0.09289655380816414,0.7697528577364247,0.8886452853162514,0.9373875006588887,0.10291789787246927,1.0,0.654530226997419,0.9889275360043701,0.16409529165710596,0.8698147103653647,0.7421176828556172,0.8628294004380622,0.42634646357030026,0.9377011674937696,0.7265487688165766,0.8897369420409142,0.37124518626446446,0.9117685143681421,0.7572038257998168,0.9878704764364441,0.4233910185794645,0.9948723031063724
person_328.jpg#orig,chin_on_hand,0.8583829494085022,0.4089489617858238,0.9864645732953616,0.3839404914211311,0.8538288732598618,0.254307811784117,1.0,0.5969209047618307,0.7590019049025293,0.2723382487779877,0.925902000231551,0.8367670883417084,0.4405336987013248,0.5296009265134162,0.8400614161477343,1.0,0.0876828048449291,0.8969498583060859,0.7677348055438967,0.8744966589640034,0.2179256313779897,0.9425446915596204,0.5588096408634312,0.9045556277643289,0.2237866763250122,0.7705965748047191,0.5615459457360458,0.8829761918697433,0.228642326085659,0.830711565479746,0.5269795273914533,0.9939122246742644,0.1663720343913169,0.9335110547775354
person_328.jpg#flip,chin_on_hand,0.14161705059149776,0.4089489617858238,0.1461711267401382,0.254307811784117,0.013535426704638365,0.3839404914211311,0.24099809509747072,0.2723382487779877,0.0,0.5969209047618307,0.5594663012986751,0.5296009265134162,0.074097999768449,0.8367670883417084,0.9123171951550709,0.8969498583060859,0.15993858385226567,1.0,0.7820743686220103,0.9425446915596204,0.23226519445610327,0.8744966589640034,0.7762133236749877,0.7705965748047191,0.4411903591365688,0.9045556277643289,0.7713576739143411,0.830711565479746,0.43845405426395423,0.8829761918697433,0.8336279656086831,0.9335110547775354,0.47302047260854674,0.9939122246742644
person_328.jpg#orig_jit0,chin_on_hand,0.9094760788349618,0.3667253226396477,1.0,0.3331154274787,0.9024394816384369,0.18036424179903565,1.0,0.5902101970865953,0.8199304402013389,0.22835000451671064,0.9748188130382497,0.8447448669332632,0.4767457456614298,0.46484482906781255,0.8779170024227861,1.0,0.07244308905983189,0.8800946673919302,0.8155658795891927,0.8525861848873239,0.22681226426182954,0.9311594787651807,0.6147866824651838,0.8799220968021907,0.26824703989110055,0.745879549947531,0.5862089478662733,0.8816732934135905,0.21430861310746613,0.7824777725585051,0.5380876557113345,1.0,0.16275664267679188,0.9270782073416922
person_328.jpg#flip_jit1,chin_on_hand,0.13509570148262012,0.3918839367356748,0.12733710750378532,0.20617543032542773,0.0,0.36738827863412915,0.25900232463119754,0.22766306660381672,0.0,0.5345970241390338,0.57602405340208,0.530652691835245,0.03587480534949247,0.8462191698486212,0.9657368776365162,0.9068934126344115,0.14788507665392162,1.0,0.7996190833451794,0.9576442990993957,0.21408307063753473,0.880036850266113,0.8127252643699998,0.763860395853458,0.4560643495873016,0.9024550108398296,0.7777800090723456,0.8339967453792847,0.4382643121836588,0.8758267419182852,0.8762074571847417,0.9262520430024177,0.5041644629764,1.0
person_328.jpg#orig_jit2,chin_on_hand,0.8663175230836763,0.3705912572678714,1.0,0.3744462393083054,0.8677792242740228,0.19828848998041826,1.0,0.6212272322157105,0.760948716517742,0.2630473983455053,0.9698172477092,0.8386010546648066,0.447307579072855,0.528976295188196,0.8815215175485116,1.0,0.09682577246660118,0.9215550597298034,0.7957508351368557,0.8916835669837088,0.2336325759424856,0.9765492412321403,0.5992123264941418,0.9033110615557354,0.243000105386832,0.7791803351299679,0.5687661360915177,0.9263810887494237,0.19838183148627764,0.8392110861433612,0.540538571918994,1.0,0.16495796029282261,0.9379230990305314
person_328.jpg#flip_jit3,chin_on_hand,0.13257455037436083,0.3781709536425832,0.1049295831434102,0.2290764769106515,0.0,0.38302811779966,0.2366099762765876,0.23365830593511042,0.0,0.5880766789112017,0.5608041740531363,0.5235347139476959,0.045655056465358244,0.8403317159405855,0.8996354678116883,0.8777758438884715,0.12871559188283188,1.0,0.7817953521675993,0.9297285880111668,0.20922754061946833,0.8580807013933892,0.778519016189109,0.7511857385677003,0.44434628598386583,0.9097832251145973,0.7727995655919402,0.8197804357520247,0.4367967473268239,0.8678917476185377,0.8452142988001715,0.9484853488438987,0.4568230317266503,1.0
person_329.jpg#orig,chin_on_hand,0.8106499297691568,0.3840215641435116,0.9423582654618357,0.4069976965823028,0.8361600082953389,0.2377556747199747,1.0,0.6430718348617609,0.7667514119636849,0.220474755486332,0.8576631418643917,0.8459764329776336,0.460770537116027,0.4679419741296883,0.7696538248990619,1.0,0.1085770746171947,0.8574640283342936,0.7355687503688344,0.8630312524867438,0.2559824039423884,0.9393491983540522,0.4071680616072267,0.8772703984478994,0.1396489963046081,0.7047258309689246,0.4522287511381601,0.8409628577909355,0.1634013625189733,0.8039048475447055,0.4326985678833243,0.9959141956254026,0.140085146684385,0.8857550881106174
person_329.jpg#flip,chin_on_hand,0.18935007023084316,0.3840215641435116,0.16383999170466113,0.2377556747199747,0.057641734538164346,0.4069976965823028,0.2332485880363151,0.220474755486332,0.0,0.6430718348617609,0.539229462883973,0.4679419741296883,0.14233685813560826,0.8459764329776336,0.8914229253828053,0.8574640283342936,0.23034617510093813,1.0,0.7440175960576116,0.9393491983540522,0.2644312496311656,0.8630312524867438,0.8603510036953919,0.7047258309689246,0.5928319383927734,0.8772703984478994,0.8365986374810267,0.8039048475447055,0.5477712488618399,0.8409628577909355,0.859914853315615,0.8857550881106174,0.5673014321166757,0.9959141956254026
person_329.jpg#orig_jit0,chin_on_hand,0.8501494486600351,0.32229863881234355,0.9619345525304169,0.36599411225340084,0.8560128147429169,0.19046876038920482,1.0,0.6544813644402115,0.790612465379815,0.17907246794356532,0.8871049382956876,0.8634205680222089,0.4563875643155316,0.4669570506963309,0.8118264540964462,0.9846516127362273,0.07290611620672088,0.8780083338386346,0.7570303708507671,0.8829221011705554,0.23360760782125645,0.973698348428358,0.3743299192999262,0.8667671034049378,0.11465787717834253,0.6971216175428959,0.43534323974596173,0.8401912812179753,0.1140626977008605,0.7944645930428856,0.40018640420782564,1.0,0.08451229820789545,0.8944644013128201
person_329.jpg#flip_jit1,chin_on_hand,0.17810182461578672,0.3473973141024595,0.1606150631633569,0.19770364202496907,0.05629007331963188,0.3475274886091589,0.23614192806229675,0.16127431573009088,0.01730118787562466,0.5809390706495434,0.5599075882528924,0.4377770981162826,0.14742309910228255,0.8473529115694639,0.9234313777606452,0.8330315131506065,0.2484845331446252,0.9811349305316981,0.7477776758023761,0.9066931494775509,0.23959736895961675,0.8328335829195999,0.867812511692097,0.6921939629525554,0.5808417727060676,0.8521054470208531,0.8377095048696827,0.7847887976784775,0.5565442102849688,0.8328703234025836,0.868161268940225,0.8759876366575777,0.5848784829361926,0.9733973170635967
person_329.jpg#orig_jit2,chin_on_hand,0.7906150138841435,0.3741412158323446,0.918758951052619,0.39002645806438513,0.8349909276027447,0.22601127435010626,0.9392856115449544,0.6285740652640492,0.7300589918882899,0.24302883962824456,0.8377982612174086,0.7864458963836722,0.496857464413963,0.4544990082036889,0.7647959058074898,0.9226517645226853,0.15662079265687076,0.771497917601392,0.7437892299143855,0.7815952083034573,0.3340086526485611,0.8674669135856717,0.42630320614785555,0.8122114810929149,0.19143858584702225,0.6624744961663599,0.479641182720006,0.8088243465613199,0.22147196085278623,0.7462330229404428,0.4799994412700108,0.9092053573312945,0.20695419931501877,0.8238418402490986
person_329.jpg#flip_jit3,chin_on_hand,0.1385502228156974,0.3092183425755013,0.10398350675460187,0.12420379180263949,0.0,0.3427963993110381,0.19359360508232135,0.10176610902688726,0.0,0.5958839141086012,0.5563824168224492,0.3907105442807518,0.09308930114864292,0.8119774070878167,0.9155058622308477,0.8426910151326503,0.17146547876272383,0.9930739433036823,0.7597755391208053,0.8894921227279349,0.24093925957966894,0.8372013384922506,0.8973267144049075,0.6575642139777566,0.575058921575049,0.8749313887791642,0.8647469042856027,0.7555064695197267,0.5387542138925158,0.8442791308524188,0.899731999552821,0.8783955824589834,0.5617545256878871,0.9843892222144285
person_330.jpg#orig,chin_on_hand,0.8153568850501326,0.3914579384451217,0.9453919543879682,0.4084733604085824,0.8351039007204101,0.23894766202114,1.0,0.6300041232792183,0.7594314650028123,0.2089457261808863,0.8756626168518103,0.8472979119814332,0.4580264664365696,0.473357036640986,0.7698589095797591,1.0,0.1028161115537687,0.8866311771266165,0.7282716583091973,0.8622748656259702,0.2646294687546212,0.934157914244957,0.462422228289584,0.8834170252092398,0.1857685562097555,0.7147937534697494,0.4704834216563973,0.8301117314426714,0.1914361475161103,0.7975737065340531,0.4452568704172785,0.9923626389920766,0.1531155481859049,0.8947678448547243
person_330.jpg#flip,chin_on_hand,0.1846431149498674,0.3914579384451217,0.16489609927958992,0.23894766202114,0.05460804561203181,0.4084733604085824,0.24056853499718767,0.2089457261808863,0.0,0.6300041232792183,0.5419735335634304,0.473357036640986,0.12433738314818965,0.8472979119814332,0.8971838884462313,0.8866311771266165,0.2301410904202409,1.0,0.7353705312453789,0.934157914244957,0.27172834169080273,0.8622748656259702,0.8142314437902445,0.7147937534697494,0.537577771710416,0.8834170252092398,0.8085638524838897,0.7975737065340531,0.5295165783436027,0.8301117314426714,0.8468844518140951,0.8947678448547243,0.5547431295827214,0.9923626389920766
person_330.jpg#orig_jit0,chin_on_hand,0.7916501893736682,0.40016056571254854,0.9291323122614433,0.4706257746349681,0.8065195903321579,0.2857133509855124,0.995095578882217,0.6862239730711241,0.7512075339460033,0.280367235857908,0.8555433804397928,0.877884985447941,0.44968547489956545,0.512156696935441,0.7484902680016358,1.0,0.10993235206560281,0.905835868933049,0.6993052763284642,0.8939980071821914,0.27732687522096516,0.9631642581938031,0.4602186839074961,0.9018985677619933,0.17979024460188756,0.7474158658869432,0.47433399420253797,0.8787514815430295,0.19790300242090297,0.8457841369269777,0.42511408246594434,1.0,0.17413309665854984,0.9317494212205493
person_330.jpg#flip_jit1,chin_on_hand,0.18360054689360625,0.4248578863818599,0.1673320461632902,0.26400558568635646,0.02567934925269367,0.40752671998678913,0.24219682611517837,0.22916543803287523,0.0,0.626656311625428,0.5205102327726653,0.47481203547988426,0.10683738387071905,0.8369889946710409,0.8810910850077618,0.8647642919250198,0.20455026539795584,0.9976232527493633,0.7244970013698283,0.9337914236798729,0.2683672229594231,0.8743360756270879,0.7800303745251412,0.7295699520686242,0.5257436925167706,0.8873409056862945,0.8106155329533493,0.7880574984587331,0.509559348413543,0.8257501694545651,0.8264438327012612,0.9244533992616838,0.5283361140209797,1.0
person_330.jpg#orig_jit2,chin_on_hand,0.8017215807880156,0.43680136726852364,0.9084958510577194,0.4564741494014561,0.8250564993538833,0.284774692122181,0.9901354493471173,0.6868147243569563,0.7006750978577574,0.2794947763058776,0.8569603228260241,0.9049230927595404,0.4121647960177682,0.5158628023791683,0.7379140058778865,1.0,0.052874425661665725,0.9376713084785033,0.7142285927652884,0.9254917465691637,0.21753453058578287,0.9632158829515864,0.41031069215531285,0.9486231314048945,0.1352512744746284,0.7513812223890503,0.4344991631324604,0.8719047209648062,0.15929810631571947,0.8500281538027821,0.42992894600468196,1.0,0.12176919532086901,0.9482021291427186
person_330.jpg#flip_jit3,chin_on_hand,0.2051778364408216,0.4282466614899127,0.18971163659609622,0.27973395777941223,0.07558875910332032,0.43147314016463095,0.26748362865905756,0.24713017187053954,0.01846498683929857,0.6263986970448598,0.5562959061419593,0.5099218472242433,0.11872918418230405,0.8882611146924161,0.9344488368658929,0.9137690732889073,0.23304310033789843,1.0,0.777256762968224,0.9752097938389707,0.28821899494253655,0.9164634110864025,0.8497283360784673,0.7703957291470361,0.5719198191427546,0.9268815193384088,0.8402615512478245,0.8364741585765736,0.5489647417341922,0.8746071976821207,0.8460246539468761,0.9605903496509626,0.5706299196288402,1.0
person_331.jpg#orig,chin_on_hand,0.7886955202082684,0.4519008163048976,0.9181062373077652,0.4575140369193999,0.8174239567646648,0.2699207910139315,0.9577288615705208,0.6445847896945258,0.745225128849621,0.1882834054015799,0.7258154644485462,0.7755306742146149,0.4421775275703775,0.456468166575584,0.6148074170261469,0.96890768037053,0.1319251469071218,0.851088927402497,0.7597586021472506,0.7166807081169927,0.2877036894264828,0.8941239724136004,0.4060591965193032,0.7650990237202598,0.1860882967599831,0.619425817181245,0.4730256471598238,0.8103567421306765,0.1528253874780705,0.7618873265224453,0.4604863684634556,0.9729256613836952,0.0856809345540599,0.8156546102923986
person_331.jpg#flip,chin_on_hand,0.21130447979173161,0.4519008163048976,0.18257604323533516,0.2699207910139315,0.0818937626922348,0.4575140369193999,0.254774871150379,0.1882834054015799,0.04227113842947916,0.6445847896945258,0.5578224724296226,0.456468166575584,0.27418453555145383,0.7755306742146149,0.8680748530928782,0.851088927402497,0.38519258297385306,0.96890768037053,0.7122963105735172,0.8941239724136004,0.24024139785274945,0.7166807081169927,0.8139117032400169,0.619425817181245,0.5939408034806968,0.7650990237202598,0.8471746125219295,0.7618873265224453,0.5269743528401762,0.8103567421306765,0.9143190654459401,0.8156546102923986,0.5395136315365444,0.9729256613836952
person_331.jpg#orig_jit0,chin_on_hand,0.824298337550417,0.4766666495742785,0.9757096773007261,0.5300417265216893,0.8688958260352164,0.2761457656769168,1.0,0.6830838073813146,0.8010076549296875,0.21591344157414902,0.7459068359555464,0.8118673186976181,0.476278445014618,0.46174902959306585,0.6469229138483777,1.0,0.15696867734146575,0.8952189003818032,0.8053351167497679,0.7663480297760263,0.31350364753840954,0.9435650912841429,0.4727789994023985,0.8232599768310307,0.23049755662133678,0.6260165056444401,0.5038721502176252,0.8475281431298433,0.16375869020914163,0.8392847173380186,0.4942727049300758,1.0,0.11657518788013477,0.8346437713837784
person_331.jpg#flip_jit1,chin_on_hand,0.21088660248365487,0.4841647955886839,0.16810855013779963,0.34242551638470203,0.03574444572837421,0.5174464526354383,0.21051135216776412,0.21608102259001294,0.02109566645079403,0.688118329241471,0.5045333098940824,0.5182107079312491,0.24503847113216298,0.8038529649259879,0.7902030145456597,0.8584341680689301,0.3397964226510836,0.9716414249256153,0.6427515882864052,0.9317836168022753,0.20273502375267533,0.750896561442518,0.7611698353750439,0.6546268118544764,0.5470965709122287,0.8191327470807815,0.7715393265256062,0.7659889941848127,0.4963182162933796,0.8255675459005043,0.8614949029523824,0.834787481273958,0.49117191324605,0.9774516052479834
person_331.jpg#orig_jit2,chin_on_hand,0.7679060105483237,0.39454714658670514,0.9061577765867943,0.4173073155376152,0.8053151144390165,0.2214887482700435,0.9501671181198666,0.617640861254331,0.7495247360959896,0.0951800285813317,0.7327886674140071,0.7478489689397037,0.421832493055174,0.40173237377030246,0.5929684814968504,0.9154195995266288,0.1070954690214238,0.7868586262701893,0.736499685959241,0.6671688111791259,0.2676126001272936,0.8804850135936492,0.3746616695438027,0.7394652469781113,0.1962188860068947,0.6007430815394129,0.459130664413753,0.7694195822915413,0.12228884759251805,0.7232519148561304,0.454999929705797,0.9133857278782521,0.0433353685694107,0.7528430518825902
person_331.jpg#flip_jit3,chin_on_hand,0.16078307204259898,0.37054738474929627,0.14783584428791866,0.21376888989649195,0.018911819286094478,0.3840889792392638,0.18721685614294198,0.1117061158947404,0.0,0.642159449978347,0.5404732125847169,0.3707970439917553,0.21938874074594752,0.7507685370417831,0.8793404646047859,0.8210219945874043,0.3470289598615437,0.9611465520851837,0.7063670591597636,0.8634586652685301,0.20976875506365228,0.641710081821182,0.834234094080853,0.5613523844578729,0.5836633803640956,0.736999865737204,0.8413385771757378,0.7485245440761022,0.49670700715051236,0.7873179922591212,0.9395646033873445,0.8091137197113658,0.5381947721547414,0.9514256500759444
person_332.jpg#orig,chin_on_hand,0.8070672882134442,0.3804291649211612,0.9194755065459264,0.3906895424747122,0.8247874123237492,0.2323399032373929,0.9638702500849726,0.580117890379023,0.7529465550548818,0.1922599870913494,0.8271049619935047,0.7962438631430814,0.5051853235432888,0.3976957917782732,0.7735367675794869,1.0,0.2162856758974024,0.7165831022794413,0.7495438329466314,0.7469487984243448,0.32300903492561,0.8410933339904648,0.4426985091927194,0.8946400060469369,0.2266960173581299,0.7063006544017063,0.4159335069470362,0.7433368986033716,0.192130925933191,0.6734310550867825,0.3913308644126974,0.9302732082111894,0.1259299969459634,0.8294558013962882
person_332.jpg#flip,chin_on_hand,0.1929327117865558,0.3804291649211612,0.1752125876762508,0.2323399032373929,0.08052449345407364,0.3906895424747122,0.24705344494511816,0.1922599870913494,0.036129749915027376,0.580117890379023,0.4948146764567112,0.3976957917782732,0.1728950380064953,0.7962438631430814,0.7837143241025976,0.7165831022794413,0.22646323242051314,1.0,0.6769909650743899,0.8410933339904648,0.2504561670533686,0.7469487984243448,0.7733039826418702,0.7063006544017063,0.5573014908072806,0.8946400060469369,0.807869074066809,0.6734310550867825,0.5840664930529638,0.7433368986033716,0.8740700030540366,0.8294558013962882,0.6086691355873026,0.9302732082111894
person_332.jpg#orig_jit0,chin_on_hand,0.8146562310853197,0.37983803314399245,0.9003885813396064,0.38288409589720684,0.8302520189205163,0.21135987390220942,0.9884288965533048,0.5959027728633327,0.7437599068164046,0.16273239551951282,0.8335518066379963,0.8197487466015319,0.4559979802608921,0.3772395557088003,0.7484624518272893,1.0,0.15321714001179507,0.7445078178978446,0.7237070802142244,0.7786112399819397,0.2698419770294147,0.876406550439368,0.4015217173816329,0.9384344630368927,0.15837484606135768,0.70940083312946,0.37178959729222255,0.7597456272015155,0.13088332354029644,0.6998760492556666,0.3389907864755618,0.959847864125405,0.04138610122052242,0.8635653983181487
person_332.jpg#flip_jit1,chin_on_hand,0.17907693411189435,0.37570052212242766,0.14050617509302415,0.22664035096907728,0.07429686501349424,0.3940201320856722,0.2205974288051591,0.2028147838443396,0.003002348449293285,0.5940060257943434,0.4798395856483897,0.40651621861831577,0.13843093746050023,0.7673461394744302,0.7438202783119,0.6737472241201362,0.21261968621719196,0.9586746717957713,0.6444446240362869,0.8196672557114221,0.22214282166355362,0.7116996883241624,0.7241293366913414,0.6871202735919049,0.5179604402522022,0.8796668415302645,0.756425884143581,0.6560078994700604,0.5534451214737229,0.7364943346581042,0.828668176585297,0.8067811467290166,0.5585428507774105,0.9023427421997446
person_332.jpg#orig_jit2,chin_on_hand,0.7657402412923842,0.36709985279129653,0.8710728361616987,0.35742143055182535,0.7641126233807362,0.22049242543934208,0.9150124055677519,0.5742360151783119,0.6958664036461494,0.18847147869044012,0.7870089334830671,0.7721019440026089,0.4530112526457689,0.37157042739269475,0.7172023761290509,0.9396748766184494,0.2054075677712227,0.6749559239039054,0.7048377268085207,0.7238494203703216,0.28895284752870826,0.8013257087515886,0.3885070651442236,0.8377865341205799,0.21868267743225447,0.6895036507288609,0.3851749004926014,0.7207437106672422,0.17367876917658848,0.6532361801317986,0.3901451170194219,0.8921089513922321,0.11340081213695806,0.7808408132256799
person_332.jpg#flip_jit3,chin_on_hand,0.12164009747821498,0.378415240904334,0.08200303971630375,0.2033513039467409,0.019249124201960923,0.3947183528758471,0.17571838421842187,0.1715570729061847,0.0,0.5941040641632466,0.4456567552254454,0.4029588939592799,0.11084705596386074,0.848322072204987,0.7912279777874364,0.7622964660927496,0.1555850335709515,1.0,0.632591330762142,0.8970157492327601,0.1774441363474194,0.8034420191276463,0.7607854483579362,0.744988867062293,0.514608063368376,0.9832592257655097,0.7854759785146319,0.7012586200737925,0.5278544996698795,0.7559931481931549,0.8959645318301992,0.8648626579944197,0.589670985807648,0.9797508132033543
person_333.jpg#orig,chin_on_hand,0.799783620042315,0.26501832536761,0.8960481648597517,0.2543227970278648,0.7776740662512185,0.1836099459349164,0.9687611340088668,0.4195230373734913,0.6899543061554041,0.2412564343818815,0.9025186054559646,0.7117386348407873,0.4200643977015572,0.4413688638835744,0.8584839038972417,1.0,0.1238203062341248,0.8384082907967889,0.7768643666221775,0.643926390206254,0.2376479912650585,0.9647176255948928,0.5829417527441099,1.0,0.2510764046678366,0.9517719219209276,0.6221582558947308,0.9323820779609852,0.2233571634136404,0.883417222731319,0.6329080535976171,0.9681580092122156,0.2560328117484144,0.9433180435223428
